"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","DLY-TAVG-NORMAL","meas_flag_DLY-TAVG-NORMAL","comp_flag_DLY-TAVG-NORMAL","years_DLY-TAVG-NORMAL","DLY-TMAX-NORMAL","meas_flag_DLY-TMAX-NORMAL","comp_flag_DLY-TMAX-NORMAL","years_DLY-TMAX-NORMAL","DLY-TMIN-NORMAL","meas_flag_DLY-TMIN-NORMAL","comp_flag_DLY-TMIN-NORMAL","years_DLY-TMIN-NORMAL","DLY-DUTR-NORMAL","meas_flag_DLY-DUTR-NORMAL","comp_flag_DLY-DUTR-NORMAL","years_DLY-DUTR-NORMAL","DLY-TAVG-STDDEV","meas_flag_DLY-TAVG-STDDEV","comp_flag_DLY-TAVG-STDDEV","years_DLY-TAVG-STDDEV","DLY-TMAX-STDDEV","meas_flag_DLY-TMAX-STDDEV","comp_flag_DLY-TMAX-STDDEV","years_DLY-TMAX-STDDEV","DLY-TMIN-STDDEV","meas_flag_DLY-TMIN-STDDEV","comp_flag_DLY-TMIN-STDDEV","years_DLY-TMIN-STDDEV","DLY-DUTR-STDDEV","meas_flag_DLY-DUTR-STDDEV","comp_flag_DLY-DUTR-STDDEV","years_DLY-DUTR-STDDEV","DLY-HTDD-NORMAL","meas_flag_DLY-HTDD-NORMAL","comp_flag_DLY-HTDD-NORMAL","years_DLY-HTDD-NORMAL","DLY-HTDD-BASE40","meas_flag_DLY-HTDD-BASE40","comp_flag_DLY-HTDD-BASE40","years_DLY-HTDD-BASE40","DLY-HTDD-BASE45","meas_flag_DLY-HTDD-BASE45","comp_flag_DLY-HTDD-BASE45","years_DLY-HTDD-BASE45","DLY-HTDD-BASE50","meas_flag_DLY-HTDD-BASE50","comp_flag_DLY-HTDD-BASE50","years_DLY-HTDD-BASE50","DLY-HTDD-BASE55","meas_flag_DLY-HTDD-BASE55","comp_flag_DLY-HTDD-BASE55","years_DLY-HTDD-BASE55","DLY-HTDD-BASE57","meas_flag_DLY-HTDD-BASE57","comp_flag_DLY-HTDD-BASE57","years_DLY-HTDD-BASE57","DLY-HTDD-BASE60","meas_flag_DLY-HTDD-BASE60","comp_flag_DLY-HTDD-BASE60","years_DLY-HTDD-BASE60","DLY-CLDD-NORMAL","meas_flag_DLY-CLDD-NORMAL","comp_flag_DLY-CLDD-NORMAL","years_DLY-CLDD-NORMAL","DLY-CLDD-BASE40","meas_flag_DLY-CLDD-BASE40","comp_flag_DLY-CLDD-BASE40","years_DLY-CLDD-BASE40","DLY-CLDD-BASE45","meas_flag_DLY-CLDD-BASE45","comp_flag_DLY-CLDD-BASE45","years_DLY-CLDD-BASE45","DLY-CLDD-BASE50","meas_flag_DLY-CLDD-BASE50","comp_flag_DLY-CLDD-BASE50","years_DLY-CLDD-BASE50","DLY-CLDD-BASE55","meas_flag_DLY-CLDD-BASE55","comp_flag_DLY-CLDD-BASE55","years_DLY-CLDD-BASE55","DLY-CLDD-BASE57","meas_flag_DLY-CLDD-BASE57","comp_flag_DLY-CLDD-BASE57","years_DLY-CLDD-BASE57","DLY-CLDD-BASE60","meas_flag_DLY-CLDD-BASE60","comp_flag_DLY-CLDD-BASE60","years_DLY-CLDD-BASE60","DLY-CLDD-BASE70","meas_flag_DLY-CLDD-BASE70","comp_flag_DLY-CLDD-BASE70","years_DLY-CLDD-BASE70","DLY-CLDD-BASE72","meas_flag_DLY-CLDD-BASE72","comp_flag_DLY-CLDD-BASE72","years_DLY-CLDD-BASE72","DLY-GRDD-BASE65","meas_flag_DLY-GRDD-BASE65","comp_flag_DLY-GRDD-BASE65","years_DLY-GRDD-BASE65","DLY-GRDD-BASE40","meas_flag_DLY-GRDD-BASE40","comp_flag_DLY-GRDD-BASE40","years_DLY-GRDD-BASE40","DLY-GRDD-BASE45","meas_flag_DLY-GRDD-BASE45","comp_flag_DLY-GRDD-BASE45","years_DLY-GRDD-BASE45","DLY-GRDD-BASE50","meas_flag_DLY-GRDD-BASE50","comp_flag_DLY-GRDD-BASE50","years_DLY-GRDD-BASE50","DLY-GRDD-BASE55","meas_flag_DLY-GRDD-BASE55","comp_flag_DLY-GRDD-BASE55","years_DLY-GRDD-BASE55","DLY-GRDD-BASE57","meas_flag_DLY-GRDD-BASE57","comp_flag_DLY-GRDD-BASE57","years_DLY-GRDD-BASE57","DLY-GRDD-BASE60","meas_flag_DLY-GRDD-BASE60","comp_flag_DLY-GRDD-BASE60","years_DLY-GRDD-BASE60","DLY-GRDD-BASE70","meas_flag_DLY-GRDD-BASE70","comp_flag_DLY-GRDD-BASE70","years_DLY-GRDD-BASE70","DLY-GRDD-BASE72","meas_flag_DLY-GRDD-BASE72","comp_flag_DLY-GRDD-BASE72","years_DLY-GRDD-BASE72","DLY-GRDD-TB4886","meas_flag_DLY-GRDD-TB4886","comp_flag_DLY-GRDD-TB4886","years_DLY-GRDD-TB4886","DLY-GRDD-TB5086","meas_flag_DLY-GRDD-TB5086","comp_flag_DLY-GRDD-TB5086","years_DLY-GRDD-TB5086","DLY-PRCP-PCTALL-GE001HI","meas_flag_DLY-PRCP-PCTALL-GE001HI","comp_flag_DLY-PRCP-PCTALL-GE001HI","years_DLY-PRCP-PCTALL-GE001HI","DLY-PRCP-PCTALL-GE010HI","meas_flag_DLY-PRCP-PCTALL-GE010HI","comp_flag_DLY-PRCP-PCTALL-GE010HI","years_DLY-PRCP-PCTALL-GE010HI","DLY-PRCP-PCTALL-GE025HI","meas_flag_DLY-PRCP-PCTALL-GE025HI","comp_flag_DLY-PRCP-PCTALL-GE025HI","years_DLY-PRCP-PCTALL-GE025HI","DLY-PRCP-PCTALL-GE050HI","meas_flag_DLY-PRCP-PCTALL-GE050HI","comp_flag_DLY-PRCP-PCTALL-GE050HI","years_DLY-PRCP-PCTALL-GE050HI","DLY-PRCP-PCTALL-GE100HI","meas_flag_DLY-PRCP-PCTALL-GE100HI","comp_flag_DLY-PRCP-PCTALL-GE100HI","years_DLY-PRCP-PCTALL-GE100HI","DLY-PRCP-PCTALL-GE200HI","meas_flag_DLY-PRCP-PCTALL-GE200HI","comp_flag_DLY-PRCP-PCTALL-GE200HI","years_DLY-PRCP-PCTALL-GE200HI","DLY-PRCP-PCTALL-GE400HI","meas_flag_DLY-PRCP-PCTALL-GE400HI","comp_flag_DLY-PRCP-PCTALL-GE400HI","years_DLY-PRCP-PCTALL-GE400HI","DLY-PRCP-PCTALL-GE600HI","meas_flag_DLY-PRCP-PCTALL-GE600HI","comp_flag_DLY-PRCP-PCTALL-GE600HI","years_DLY-PRCP-PCTALL-GE600HI","DLY-PRCP-25PCTL","meas_flag_DLY-PRCP-25PCTL","comp_flag_DLY-PRCP-25PCTL","years_DLY-PRCP-25PCTL","DLY-PRCP-50PCTL","meas_flag_DLY-PRCP-50PCTL","comp_flag_DLY-PRCP-50PCTL","years_DLY-PRCP-50PCTL","DLY-PRCP-75PCTL","meas_flag_DLY-PRCP-75PCTL","comp_flag_DLY-PRCP-75PCTL","years_DLY-PRCP-75PCTL","MTD-PRCP-NORMAL","meas_flag_MTD-PRCP-NORMAL","comp_flag_MTD-PRCP-NORMAL","years_MTD-PRCP-NORMAL","YTD-PRCP-NORMAL","meas_flag_YTD-PRCP-NORMAL","comp_flag_YTD-PRCP-NORMAL","years_YTD-PRCP-NORMAL","DLY-SNOW-PCTALL-GE001TI","meas_flag_DLY-SNOW-PCTALL-GE001TI","comp_flag_DLY-SNOW-PCTALL-GE001TI","years_DLY-SNOW-PCTALL-GE001TI","DLY-SNOW-PCTALL-GE010TI","meas_flag_DLY-SNOW-PCTALL-GE010TI","comp_flag_DLY-SNOW-PCTALL-GE010TI","years_DLY-SNOW-PCTALL-GE010TI","DLY-SNOW-PCTALL-GE020TI","meas_flag_DLY-SNOW-PCTALL-GE020TI","comp_flag_DLY-SNOW-PCTALL-GE020TI","years_DLY-SNOW-PCTALL-GE020TI","DLY-SNOW-PCTALL-GE030TI","meas_flag_DLY-SNOW-PCTALL-GE030TI","comp_flag_DLY-SNOW-PCTALL-GE030TI","years_DLY-SNOW-PCTALL-GE030TI","DLY-SNOW-PCTALL-GE040TI","meas_flag_DLY-SNOW-PCTALL-GE040TI","comp_flag_DLY-SNOW-PCTALL-GE040TI","years_DLY-SNOW-PCTALL-GE040TI","DLY-SNOW-PCTALL-GE050TI","meas_flag_DLY-SNOW-PCTALL-GE050TI","comp_flag_DLY-SNOW-PCTALL-GE050TI","years_DLY-SNOW-PCTALL-GE050TI","DLY-SNOW-PCTALL-GE100TI","meas_flag_DLY-SNOW-PCTALL-GE100TI","comp_flag_DLY-SNOW-PCTALL-GE100TI","years_DLY-SNOW-PCTALL-GE100TI","DLY-SNOW-PCTALL-GE200TI","meas_flag_DLY-SNOW-PCTALL-GE200TI","comp_flag_DLY-SNOW-PCTALL-GE200TI","years_DLY-SNOW-PCTALL-GE200TI","MTD-SNOW-NORMAL","meas_flag_MTD-SNOW-NORMAL","comp_flag_MTD-SNOW-NORMAL","years_MTD-SNOW-NORMAL","YTD-SNOW-NORMAL","meas_flag_YTD-SNOW-NORMAL","comp_flag_YTD-SNOW-NORMAL","years_YTD-SNOW-NORMAL","DLY-SNWD-PCTALL-GE001WI","meas_flag_DLY-SNWD-PCTALL-GE001WI","comp_flag_DLY-SNWD-PCTALL-GE001WI","years_DLY-SNWD-PCTALL-GE001WI","DLY-SNWD-PCTALL-GE002WI","meas_flag_DLY-SNWD-PCTALL-GE002WI","comp_flag_DLY-SNWD-PCTALL-GE002WI","years_DLY-SNWD-PCTALL-GE002WI","DLY-SNWD-PCTALL-GE003WI","meas_flag_DLY-SNWD-PCTALL-GE003WI","comp_flag_DLY-SNWD-PCTALL-GE003WI","years_DLY-SNWD-PCTALL-GE003WI","DLY-SNWD-PCTALL-GE004WI","meas_flag_DLY-SNWD-PCTALL-GE004WI","comp_flag_DLY-SNWD-PCTALL-GE004WI","years_DLY-SNWD-PCTALL-GE004WI","DLY-SNWD-PCTALL-GE005WI","meas_flag_DLY-SNWD-PCTALL-GE005WI","comp_flag_DLY-SNWD-PCTALL-GE005WI","years_DLY-SNWD-PCTALL-GE005WI","DLY-SNWD-PCTALL-GE010WI","meas_flag_DLY-SNWD-PCTALL-GE010WI","comp_flag_DLY-SNWD-PCTALL-GE010WI","years_DLY-SNWD-PCTALL-GE010WI","DLY-SNWD-PCTALL-GE020WI","meas_flag_DLY-SNWD-PCTALL-GE020WI","comp_flag_DLY-SNWD-PCTALL-GE020WI","years_DLY-SNWD-PCTALL-GE020WI"
"USW00092811","02-08"," 25.8064"," -80.1336","   0.3","MIAMI BEACH, FL US","02","08","99","    68.5"," ","R","18","    74.3"," ","R","18","    62.7"," ","S","27","    11.6"," ","R","18","     6.1"," ","R","18","     5.0"," ","R","18","     8.1"," ","S","27","     5.3"," ","R","18","     1.3"," ","R","18","     0.0"," ","R","18","     0.0"," ","R","18","     0.0","X","R","18","     0.1"," ","R","18","     0.2"," ","R","18","     0.4"," ","R","18","     4.8"," ","R","18","    28.5"," ","R","18","    23.5"," ","R","18","    18.5"," ","R","18","    13.6"," ","R","18","    11.7"," ","R","18","     8.9"," ","R","18","     1.7"," ","R","18","     0.9"," ","R","18","     4.8"," ","R","18","    28.5"," ","R","18","    23.5"," ","R","18","    18.5"," ","R","18","    13.6"," ","R","18","    11.7"," ","R","18","     8.9"," ","R","18","     1.7"," ","R","18","     0.9"," ","R","18","    20.6"," ","R","18","    18.7"," ","R","18","    18.4"," ","S","28","    12.9"," ","S","28","     8.3"," ","S","28","     5.1"," ","S","28","     2.4"," ","S","28","     0.5"," ","S","28","     0.1"," ","S","28","     0.0"," ","S","28","    0.07"," ","S","28","    0.19"," ","S","28","    0.55"," ","S","28","    0.75"," ","S","28","    3.08"," ","S","28","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17"
"USW00092811","02-09"," 25.8064"," -80.1336","   0.3","MIAMI BEACH, FL US","02","09","99","    68.6"," ","R","18","    74.4"," ","R","18","    62.8"," ","S","27","    11.6"," ","R","18","     6.1"," ","R","18","     5.0"," ","R","18","     8.1"," ","S","27","     5.3"," ","R","18","     1.3"," ","R","18","     0.0"," ","R","18","     0.0"," ","R","18","     0.0","X","R","18","     0.1"," ","R","18","     0.2"," ","R","18","     0.4"," ","R","18","     4.9"," ","R","18","    28.6"," ","R","18","    23.6"," ","R","18","    18.6"," ","R","18","    13.7"," ","R","18","    11.8"," ","R","18","     9.0"," ","R","18","     1.8"," ","R","18","     1.0"," ","R","18","     4.9"," ","R","18","    28.6"," ","R","18","    23.6"," ","R","18","    18.6"," ","R","18","    13.7"," ","R","18","    11.8"," ","R","18","     9.0"," ","R","18","     1.8"," ","R","18","     1.0"," ","R","18","    20.8"," ","R","18","    18.8"," ","R","18","    18.3"," ","S","28","    12.8"," ","S","28","     8.2"," ","S","28","     5.1"," ","S","28","     2.4"," ","S","28","     0.5"," ","S","28","     0.1"," ","S","28","     0.0"," ","S","28","    0.07"," ","S","28","    0.19"," ","S","28","    0.55"," ","S","28","    0.84"," ","S","28","    3.17"," ","S","28","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17"
"USW00092811","02-10"," 25.8064"," -80.1336","   0.3","MIAMI BEACH, FL US","02","10","99","    68.7"," ","R","18","    74.5"," ","R","18","    62.9"," ","S","27","    11.6"," ","R","18","     6.1"," ","R","18","     4.9"," ","R","18","     8.0"," ","S","27","     5.2"," ","R","18","     1.3"," ","R","18","     0.0"," ","R","18","     0.0"," ","R","18","     0.0","X","R","18","     0.1"," ","R","18","     0.2"," ","R","18","     0.4"," ","R","18","     5.1"," ","R","18","    28.7"," ","R","18","    23.7"," ","R","18","    18.7"," ","R","18","    13.8"," ","R","18","    11.9"," ","R","18","     9.2"," ","R","18","     1.9"," ","R","18","     1.0"," ","R","18","     5.1"," ","R","18","    28.7"," ","R","18","    23.7"," ","R","18","    18.7"," ","R","18","    13.8"," ","R","18","    11.9"," ","R","18","     9.2"," ","R","18","     1.9"," ","R","18","     1.0"," ","R","18","    20.9"," ","R","18","    18.9"," ","R","18","    18.2"," ","S","28","    12.7"," ","S","28","     8.1"," ","S","28","     5.0"," ","S","28","     2.4"," ","S","28","     0.5"," ","S","28","     0.1"," ","S","28","     0.0"," ","S","28","    0.07"," ","S","28","    0.19"," ","S","28","    0.54"," ","S","28","    0.92"," ","S","28","    3.25"," ","S","28","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17"
"USW00092811","02-11"," 25.8064"," -80.1336","   0.3","MIAMI BEACH, FL US","02","11","99","    68.8"," ","R","18","    74.6"," ","R","18","    63.1"," ","S","27","    11.5"," ","R","18","     6.1"," ","R","18","     4.9"," ","R","18","     8.0"," ","S","27","     5.2"," ","R","18","     1.4"," ","R","18","     0.0"," ","R","18","     0.0"," ","R","18","     0.0","X","R","18","     0.1"," ","R","18","     0.2"," ","R","18","     0.5"," ","R","18","     5.2"," ","R","18","    28.8"," ","R","18","    23.8"," ","R","18","    18.8"," ","R","18","    13.9"," ","R","18","    12.0"," ","R","18","     9.3"," ","R","18","     1.9"," ","R","18","     1.1"," ","R","18","     5.2"," ","R","18","    28.8"," ","R","18","    23.8"," ","R","18","    18.8"," ","R","18","    13.9"," ","R","18","    12.0"," ","R","18","     9.3"," ","R","18","     1.9"," ","R","18","     1.1"," ","R","18","    21.0"," ","R","18","    19.1"," ","R","18","    18.1"," ","S","28","    12.6"," ","S","28","     8.1"," ","S","28","     5.0"," ","S","28","     2.3"," ","S","28","     0.5"," ","S","28","     0.1"," ","S","28","     0.0"," ","S","28","    0.07"," ","S","28","    0.19"," ","S","28","    0.54"," ","S","28","    1.01"," ","S","28","    3.34"," ","S","28","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17"
"USW00092811","02-12"," 25.8064"," -80.1336","   0.3","MIAMI BEACH, FL US","02","12","99","    68.9"," ","R","18","    74.7"," ","R","18","    63.2"," ","S","27","    11.5"," ","R","18","     6.1"," ","R","18","     4.9"," ","R","18","     8.0"," ","S","27","     5.1"," ","R","18","     1.4"," ","R","18","     0.0"," ","R","18","     0.0"," ","R","18","     0.0","X","R","18","     0.1"," ","R","18","     0.2"," ","R","18","     0.5"," ","R","18","     5.3"," ","R","18","    28.9"," ","R","18","    23.9"," ","R","18","    18.9"," ","R","18","    14.0"," ","R","18","    12.1"," ","R","18","     9.4"," ","R","18","     2.0"," ","R","18","     1.1"," ","R","18","     5.3"," ","R","18","    28.9"," ","R","18","    23.9"," ","R","18","    18.9"," ","R","18","    14.0"," ","R","18","    12.1"," ","R","18","     9.4"," ","R","18","     2.0"," ","R","18","     1.1"," ","R","18","    21.1"," ","R","18","    19.1"," ","R","18","    18.0"," ","S","28","    12.6"," ","S","28","     8.0"," ","S","28","     5.0"," ","S","28","     2.3"," ","S","28","     0.5"," ","S","28","     0.1"," ","S","28","     0.0"," ","S","28","    0.07"," ","S","28","    0.19"," ","S","28","    0.54"," ","S","28","    1.10"," ","S","28","    3.43"," ","S","28","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17"
"USW00092811","02-13"," 25.8064"," -80.1336","   0.3","MIAMI BEACH, FL US","02","13","99","    69.0"," ","R","18","    74.7"," ","R","18","    63.3"," ","S","27","    11.5"," ","R","18","     6.1"," ","R","18","     4.9"," ","R","18","     8.0"," ","S","27","     5.1"," ","R","18","     1.4"," ","R","18","     0.0"," ","R","18","     0.0"," ","R","18","     0.0","X","R","18","     0.1"," ","R","18","     0.2"," ","R","18","     0.5"," ","R","18","     5.4"," ","R","18","    29.0"," ","R","18","    24.0"," ","R","18","    19.0"," ","R","18","    14.1"," ","R","18","    12.2"," ","R","18","     9.5"," ","R","18","     2.1"," ","R","18","     1.1"," ","R","18","     5.4"," ","R","18","    29.0"," ","R","18","    24.0"," ","R","18","    19.0"," ","R","18","    14.1"," ","R","18","    12.2"," ","R","18","     9.5"," ","R","18","     2.1"," ","R","18","     1.1"," ","R","18","    21.2"," ","R","18","    19.2"," ","R","18","    17.9"," ","S","28","    12.5"," ","S","28","     8.0"," ","S","28","     4.9"," ","S","28","     2.3"," ","S","28","     0.5"," ","S","28","     0.1"," ","S","28","     0.0"," ","S","28","    0.07"," ","S","28","    0.19"," ","S","28","    0.53"," ","S","28","    1.19"," ","S","28","    3.52"," ","S","28","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17"
"USW00092811","02-14"," 25.8064"," -80.1336","   0.3","MIAMI BEACH, FL US","02","14","99","    69.1"," ","R","18","    74.8"," ","R","18","    63.4"," ","S","27","    11.4"," ","R","18","     6.0"," ","R","18","     4.9"," ","R","18","     7.9"," ","S","27","     5.1"," ","R","18","     1.3"," ","R","18","     0.0"," ","R","18","     0.0"," ","R","18","     0.0","X","R","18","     0.1"," ","R","18","     0.2"," ","R","18","     0.5"," ","R","18","     5.4"," ","R","18","    29.1"," ","R","18","    24.1"," ","R","18","    19.1"," ","R","18","    14.2"," ","R","18","    12.3"," ","R","18","     9.6"," ","R","18","     2.1"," ","R","18","     1.1"," ","R","18","     5.4"," ","R","18","    29.1"," ","R","18","    24.1"," ","R","18","    19.1"," ","R","18","    14.2"," ","R","18","    12.3"," ","R","18","     9.6"," ","R","18","     2.1"," ","R","18","     1.1"," ","R","18","    21.2"," ","R","18","    19.3"," ","R","18","    17.9"," ","S","28","    12.5"," ","S","28","     7.9"," ","S","28","     4.9"," ","S","28","     2.3"," ","S","28","     0.5"," ","S","28","     0.1"," ","S","28","     0.0"," ","S","28","    0.07"," ","S","28","    0.19"," ","S","28","    0.53"," ","S","28","    1.27"," ","S","28","    3.60"," ","S","28","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17"
"USW00092811","02-15"," 25.8064"," -80.1336","   0.3","MIAMI BEACH, FL US","02","15","99","    69.2"," ","R","18","    74.9"," ","R","18","    63.5"," ","S","27","    11.4"," ","R","18","     6.0"," ","R","18","     4.9"," ","R","18","     7.9"," ","S","27","     5.0"," ","R","18","     1.2"," ","R","18","     0.0"," ","R","18","     0.0"," ","R","18","     0.0","X","R","18","     0.1"," ","R","18","     0.2"," ","R","18","     0.5"," ","R","18","     5.4"," ","R","18","    29.2"," ","R","18","    24.2"," ","R","18","    19.2"," ","R","18","    14.3"," ","R","18","    12.4"," ","R","18","     9.6"," ","R","18","     2.1"," ","R","18","     1.1"," ","R","18","     5.4"," ","R","18","    29.2"," ","R","18","    24.2"," ","R","18","    19.2"," ","R","18","    14.3"," ","R","18","    12.4"," ","R","18","     9.6"," ","R","18","     2.1"," ","R","18","     1.1"," ","R","18","    21.3"," ","R","18","    19.4"," ","R","18","    17.8"," ","S","28","    12.4"," ","S","28","     7.8"," ","S","28","     4.8"," ","S","28","     2.2"," ","S","28","     0.5"," ","S","28","     0.1"," ","S","28","     0.0"," ","S","28","    0.07"," ","S","28","    0.19"," ","S","28","    0.53"," ","S","28","    1.36"," ","S","28","    3.69"," ","S","28","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17"
"USW00092811","02-16"," 25.8064"," -80.1336","   0.3","MIAMI BEACH, FL US","02","16","99","    69.3"," ","R","18","    75.0"," ","R","18","    63.6"," ","S","27","    11.4"," ","R","18","     6.0"," ","R","18","     4.9"," ","R","18","     7.9"," ","S","27","     5.0"," ","R","18","     1.2"," ","R","18","     0.0"," ","R","18","     0.0"," ","R","18","     0.0","X","R","18","     0.1"," ","R","18","     0.2"," ","R","18","     0.4"," ","R","18","     5.5"," ","R","18","    29.3"," ","R","18","    24.3"," ","R","18","    19.3"," ","R","18","    14.4"," ","R","18","    12.4"," ","R","18","     9.7"," ","R","18","     2.0"," ","R","18","     1.1"," ","R","18","     5.5"," ","R","18","    29.3"," ","R","18","    24.3"," ","R","18","    19.3"," ","R","18","    14.4"," ","R","18","    12.4"," ","R","18","     9.7"," ","R","18","     2.0"," ","R","18","     1.1"," ","R","18","    21.4"," ","R","18","    19.5"," ","R","18","    17.8"," ","S","28","    12.4"," ","S","28","     7.8"," ","S","28","     4.8"," ","S","28","     2.2"," ","S","28","     0.5"," ","S","28","     0.1"," ","S","28","     0.0"," ","S","28","    0.07"," ","S","28","    0.19"," ","S","28","    0.53"," ","S","28","    1.44"," ","S","28","    3.77"," ","S","28","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17"
"USW00092811","02-17"," 25.8064"," -80.1336","   0.3","MIAMI BEACH, FL US","02","17","99","    69.4"," ","R","18","    75.0"," ","R","18","    63.7"," ","S","27","    11.4"," ","R","18","     6.0"," ","R","18","     4.9"," ","R","18","     7.8"," ","S","27","     5.0"," ","R","18","     1.1"," ","R","18","     0.0"," ","R","18","     0.0"," ","R","18","     0.0","X","R","18","     0.1"," ","R","18","     0.2"," ","R","18","     0.4"," ","R","18","     5.5"," ","R","18","    29.4"," ","R","18","    24.4"," ","R","18","    19.4"," ","R","18","    14.4"," ","R","18","    12.5"," ","R","18","     9.8"," ","R","18","     2.0"," ","R","18","     1.1"," ","R","18","     5.5"," ","R","18","    29.4"," ","R","18","    24.4"," ","R","18","    19.4"," ","R","18","    14.4"," ","R","18","    12.5"," ","R","18","     9.8"," ","R","18","     2.0"," ","R","18","     1.1"," ","R","18","    21.5"," ","R","18","    19.6"," ","R","18","    17.7"," ","S","28","    12.3"," ","S","28","     7.7"," ","S","28","     4.7"," ","S","28","     2.2"," ","S","28","     0.5"," ","S","28","     0.1"," ","S","28","     0.0"," ","S","28","    0.06"," ","S","28","    0.19"," ","S","28","    0.52"," ","S","28","    1.52"," ","S","28","    3.85"," ","S","28","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17","     0.0"," ","P","17"
